COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
Buffalo,Precinct 23,bidenj,12/27/2021 20:35:30.269028,101,395,31019-23 FAITH UNITED CHURCH-WARD II
Buffalo,Precinct 23,jorgensenj,12/27/2021 20:35:30.269028,8,395,31019-23 FAITH UNITED CHURCH-WARD II
Buffalo,Precinct 23,trumpd,12/27/2021 20:35:30.269028,286,395,31019-23 FAITH UNITED CHURCH-WARD II
Buffalo,Precinct 24,bidenj,12/27/2021 20:35:30.269028,174,741,31019-24 SHELTON MUNICIPAL BLDG
Buffalo,Precinct 24,jorgensenj,12/27/2021 20:35:30.269028,20,741,31019-24 SHELTON MUNICIPAL BLDG
Buffalo,Precinct 24,trumpd,12/27/2021 20:35:30.269028,547,741,31019-24 SHELTON MUNICIPAL BLDG
Buffalo,Precinct 25,bidenj,12/27/2021 20:35:30.269028,105,689,31019-25 ELM CREEK VILLAGE CENTER
Buffalo,Precinct 25,jorgensenj,12/27/2021 20:35:30.269028,13,689,31019-25 ELM CREEK VILLAGE CENTER
Buffalo,Precinct 25,trumpd,12/27/2021 20:35:30.269028,571,689,31019-25 ELM CREEK VILLAGE CENTER
Buffalo,Precinct 26,bidenj,12/27/2021 20:35:30.269028,181,776,31019-26 SPIRIT OF LIFE CHURCH
Buffalo,Precinct 26,jorgensenj,12/27/2021 20:35:30.269028,12,776,31019-26 SPIRIT OF LIFE CHURCH
Buffalo,Precinct 26,trumpd,12/27/2021 20:35:30.269028,583,776,31019-26 SPIRIT OF LIFE CHURCH
Buffalo,Precinct 27,bidenj,12/27/2021 20:35:30.269028,101,355,31019-27 CORNERSTONE BEREAN CHURCH
Buffalo,Precinct 27,jorgensenj,12/27/2021 20:35:30.269028,16,355,31019-27 CORNERSTONE BEREAN CHURCH
Buffalo,Precinct 27,trumpd,12/27/2021 20:35:30.269028,238,355,31019-27 CORNERSTONE BEREAN CHURCH
Buffalo,Precinct 28,bidenj,12/27/2021 20:35:30.269028,115,677,31019-28 RIVERDALE COM. CENTER
Buffalo,Precinct 28,jorgensenj,12/27/2021 20:35:30.269028,12,677,31019-28 RIVERDALE COM. CENTER
Buffalo,Precinct 28,trumpd,12/27/2021 20:35:30.269028,550,677,31019-28 RIVERDALE COM. CENTER
Buffalo,Precinct 29,bidenj,12/27/2021 20:35:30.269028,119,668,31019-29 EXTENSION BUILDING
Buffalo,Precinct 29,jorgensenj,12/27/2021 20:35:30.269028,16,668,31019-29 EXTENSION BUILDING
Buffalo,Precinct 29,trumpd,12/27/2021 20:35:30.269028,533,668,31019-29 EXTENSION BUILDING
Buffalo,Precinct 3,bidenj,12/27/2021 20:35:30.269028,375,1158,31019-03 1ST UNITED METHODIST CHURCH
Buffalo,Precinct 3,jorgensenj,12/27/2021 20:35:30.269028,26,1158,31019-03 1ST UNITED METHODIST CHURCH
Buffalo,Precinct 3,trumpd,12/27/2021 20:35:30.269028,757,1158,31019-03 1ST UNITED METHODIST CHURCH
Buffalo,Precinct 4,bidenj,12/27/2021 20:35:30.269028,457,1649,31019-04 GOOD SHEPHERD LUTHERAN
Buffalo,Precinct 4,jorgensenj,12/27/2021 20:35:30.269028,21,1649,31019-04 GOOD SHEPHERD LUTHERAN
Buffalo,Precinct 4,trumpd,12/27/2021 20:35:30.269028,1171,1649,31019-04 GOOD SHEPHERD LUTHERAN
Buffalo,Precinct 5,bidenj,12/27/2021 20:35:30.269028,215,760,31019-05 EXHIBIT HALL IN EXTENSION
Buffalo,Precinct 5,jorgensenj,12/27/2021 20:35:30.269028,27,760,31019-05 EXHIBIT HALL IN EXTENSION
Buffalo,Precinct 5,trumpd,12/27/2021 20:35:30.269028,518,760,31019-05 EXHIBIT HALL IN EXTENSION
Buffalo,Precinct 6,bidenj,12/27/2021 20:35:30.269028,413,1364,31019-06  FIRST BAPTIST CHURCH
Buffalo,Precinct 6,jorgensenj,12/27/2021 20:35:30.269028,33,1364,31019-06  FIRST BAPTIST CHURCH
Buffalo,Precinct 6,trumpd,12/27/2021 20:35:30.269028,918,1364,31019-06  FIRST BAPTIST CHURCH
Buffalo,Precinct 7,bidenj,12/27/2021 20:35:30.269028,387,1012,31019-07 ACTIVITY CENTER/HARMON PARK
Buffalo,Precinct 7,jorgensenj,12/27/2021 20:35:30.269028,35,1012,31019-07 ACTIVITY CENTER/HARMON PARK
Buffalo,Precinct 7,trumpd,12/27/2021 20:35:30.269028,590,1012,31019-07 ACTIVITY CENTER/HARMON PARK
Buffalo,Precinct 8,bidenj,12/27/2021 20:35:30.269028,190,559,31019-08 ST JAMES CATHOLIC CHURCH
Buffalo,Precinct 8,jorgensenj,12/27/2021 20:35:30.269028,13,559,31019-08 ST JAMES CATHOLIC CHURCH
Buffalo,Precinct 8,trumpd,12/27/2021 20:35:30.269028,356,559,31019-08 ST JAMES CATHOLIC CHURCH
Buffalo,Precinct 9,bidenj,12/27/2021 20:35:30.269028,294,866,31019-09 1ST LUTHERAN CHURCH
Buffalo,Precinct 9,jorgensenj,12/27/2021 20:35:30.269028,34,866,31019-09 1ST LUTHERAN CHURCH
Buffalo,Precinct 9,trumpd,12/27/2021 20:35:30.269028,538,866,31019-09 1ST LUTHERAN CHURCH
Burt,ARIZONA-RIVERSIDE,bidenj,12/27/2021 20:35:30.269028,64,234,31021-ARIZONA-RIVERSIDE
Burt,ARIZONA-RIVERSIDE,jorgensenj,12/27/2021 20:35:30.269028,2,234,31021-ARIZONA-RIVERSIDE
Burt,ARIZONA-RIVERSIDE,trumpd,12/27/2021 20:35:30.269028,168,234,31021-ARIZONA-RIVERSIDE
Burt,BELL-OAK-PERSH,bidenj,12/27/2021 20:35:30.269028,50,300,31021-BELL-OAK-PERSH
Burt,BELL-OAK-PERSH,jorgensenj,12/27/2021 20:35:30.269028,5,300,31021-BELL-OAK-PERSH
Burt,BELL-OAK-PERSH,trumpd,12/27/2021 20:35:30.269028,245,300,31021-BELL-OAK-PERSH
Burt,CRAIG,bidenj,12/27/2021 20:35:30.269028,58,239,31021-CRAIG
Burt,CRAIG,jorgensenj,12/27/2021 20:35:30.269028,7,239,31021-CRAIG
Burt,CRAIG,trumpd,12/27/2021 20:35:30.269028,174,239,31021-CRAIG
Burt,DECATUR-QUINN,bidenj,12/27/2021 20:35:30.269028,128,342,31021-DECATUR-QUINN
Burt,DECATUR-QUINN,jorgensenj,12/27/2021 20:35:30.269028,7,342,31021-DECATUR-QUINN
Burt,DECATUR-QUINN,trumpd,12/27/2021 20:35:30.269028,207,342,31021-DECATUR-QUINN
Burt,EVERETT-LOGAN,bidenj,12/27/2021 20:35:30.269028,41,202,31021-EVERETT-LOGAN
Burt,EVERETT-LOGAN,jorgensenj,12/27/2021 20:35:30.269028,0,202,31021-EVERETT-LOGAN
Burt,EVERETT-LOGAN,trumpd,12/27/2021 20:35:30.269028,161,202,31021-EVERETT-LOGAN
Burt,LYONS CITY,bidenj,12/27/2021 20:35:30.269028,134,433,31021-LYONS CITY
Burt,LYONS CITY,jorgensenj,12/27/2021 20:35:30.269028,7,433,31021-LYONS CITY
Burt,LYONS CITY,trumpd,12/27/2021 20:35:30.269028,292,433,31021-LYONS CITY
Burt,New/Former Resident,bidenj,12/27/2021 20:35:30.269028,0,0,
Burt,New/Former Resident,jorgensenj,12/27/2021 20:35:30.269028,0,0,
Burt,New/Former Resident,trumpd,12/27/2021 20:35:30.269028,0,0,
Burt,OAKLAND I,bidenj,12/27/2021 20:35:30.269028,94,360,31021-OAKLAND I
Burt,OAKLAND I,jorgensenj,12/27/2021 20:35:30.269028,11,360,31021-OAKLAND I
Burt,OAKLAND I,trumpd,12/27/2021 20:35:30.269028,255,360,31021-OAKLAND I
Burt,OAKLAND II,bidenj,12/27/2021 20:35:30.269028,81,330,31021-OAKLAND II
Burt,OAKLAND II,jorgensenj,12/27/2021 20:35:30.269028,10,330,31021-OAKLAND II
Burt,OAKLAND II,trumpd,12/27/2021 20:35:30.269028,239,330,31021-OAKLAND II
Burt,SILVERCREEK-SUMMIT,bidenj,12/27/2021 20:35:30.269028,87,336,31021-SILVERCREEK-SUMMIT
Burt,SILVERCREEK-SUMMIT,jorgensenj,12/27/2021 20:35:30.269028,9,336,31021-SILVERCREEK-SUMMIT
Burt,SILVERCREEK-SUMMIT,trumpd,12/27/2021 20:35:30.269028,240,336,31021-SILVERCREEK-SUMMIT
Burt,TEKAMAH I,bidenj,12/27/2021 20:35:30.269028,172,483,31021-TEKAMAH I
Burt,TEKAMAH I,jorgensenj,12/27/2021 20:35:30.269028,11,483,31021-TEKAMAH I
Burt,TEKAMAH I,trumpd,12/27/2021 20:35:30.269028,300,483,31021-TEKAMAH I
Burt,TEKAMAH II,bidenj,12/27/2021 20:35:30.269028,154,472,31021-TEKAMAH II
Burt,TEKAMAH II,jorgensenj,12/27/2021 20:35:30.269028,19,472,31021-TEKAMAH II
Burt,TEKAMAH II,trumpd,12/27/2021 20:35:30.269028,299,472,31021-TEKAMAH II
Butler,First Ward,bidenj,12/27/2021 20:35:30.269028,80,385,31023-018 FIRST WARD
Butler,First Ward,jorgensenj,12/27/2021 20:35:30.269028,12,385,31023-018 FIRST WARD
Butler,First Ward,trumpd,12/27/2021 20:35:30.269028,293,385,31023-018 FIRST WARD
Butler,Franklin-Bone Creek,bidenj,12/27/2021 20:35:30.269028,40,325,31023-007 FRANKLIN-BONE CREEK
Butler,Franklin-Bone Creek,jorgensenj,12/27/2021 20:35:30.269028,3,325,31023-007 FRANKLIN-BONE CREEK
Butler,Franklin-Bone Creek,trumpd,12/27/2021 20:35:30.269028,282,325,31023-007 FRANKLIN-BONE CREEK
Butler,Linwood-Skull Creek-Platte,bidenj,12/27/2021 20:35:30.269028,70,370,31023-001 LINWOOD-SKULL CREEK-PLATTE
Butler,Linwood-Skull Creek-Platte,jorgensenj,12/27/2021 20:35:30.269028,4,370,31023-001 LINWOOD-SKULL CREEK-PLATTE
Butler,Linwood-Skull Creek-Platte,trumpd,12/27/2021 20:35:30.269028,296,370,31023-001 LINWOOD-SKULL CREEK-PLATTE
Butler,New/Former Resident,bidenj,12/27/2021 20:35:30.269028,0,2,
Butler,New/Former Resident,jorgensenj,12/27/2021 20:35:30.269028,0,2,
Butler,New/Former Resident,trumpd,12/27/2021 20:35:30.269028,2,2,
Butler,Oak Creek-Center,bidenj,12/27/2021 20:35:30.269028,96,425,31023-009 OAK CREEK-CENTER
Butler,Oak Creek-Center,jorgensenj,12/27/2021 20:35:30.269028,8,425,31023-009 OAK CREEK-CENTER
Butler,Oak Creek-Center,trumpd,12/27/2021 20:35:30.269028,321,425,31023-009 OAK CREEK-CENTER
Butler,Plum Creek-Richardson,bidenj,12/27/2021 20:35:30.269028,77,372,31023-015 PLUM CREEK-RICHARDSON
Butler,Plum Creek-Richardson,jorgensenj,12/27/2021 20:35:30.269028,7,372,31023-015 PLUM CREEK-RICHARDSON
Butler,Plum Creek-Richardson,trumpd,12/27/2021 20:35:30.269028,288,372,31023-015 PLUM CREEK-RICHARDSON
Butler,Read-Ulysses,bidenj,12/27/2021 20:35:30.269028,46,278,31023-013 READ-ULYSSES
Butler,Read-Ulysses,jorgensenj,12/27/2021 20:35:30.269028,5,278,31023-013 READ-ULYSSES
Butler,Read-Ulysses,trumpd,12/27/2021 20:35:30.269028,227,278,31023-013 READ-ULYSSES
Butler,Savannah-Alexis,bidenj,12/27/2021 20:35:30.269028,123,679,31023-003 SAVANNAH-ALEXIS
Butler,Savannah-Alexis,jorgensenj,12/27/2021 20:35:30.269028,14,679,31023-003 SAVANNAH-ALEXIS
Butler,Savannah-Alexis,trumpd,12/27/2021 20:35:30.269028,542,679,31023-003 SAVANNAH-ALEXIS
Butler,Second Ward,bidenj,12/27/2021 20:35:30.269028,95,457,31023-019 SECOND WARD
Butler,Second Ward,jorgensenj,12/27/2021 20:35:30.269028,9,457,31023-019 SECOND WARD
Butler,Second Ward,trumpd,12/27/2021 20:35:30.269028,353,457,31023-019 SECOND WARD
Butler,Summit-Reading,bidenj,12/27/2021 20:35:30.269028,78,395,31023-005 SUMMIT-READING
Butler,Summit-Reading,jorgensenj,12/27/2021 20:35:30.269028,4,395,31023-005 SUMMIT-READING
Butler,Summit-Reading,trumpd,12/27/2021 20:35:30.269028,313,395,31023-005 SUMMIT-READING
Butler,Third Ward,bidenj,12/27/2021 20:35:30.269028,130,526,31023-020 THIRD WARD
Butler,Third Ward,jorgensenj,12/27/2021 20:35:30.269028,9,526,31023-020 THIRD WARD
Butler,Third Ward,trumpd,12/27/2021 20:35:30.269028,387,526,31023-020 THIRD WARD
Butler,Union-Olive,bidenj,12/27/2021 20:35:30.269028,38,284,31023-011 UNION-OLIVE
Butler,Union-Olive,jorgensenj,12/27/2021 20:35:30.269028,8,284,31023-011 UNION-OLIVE
Butler,Union-Olive,trumpd,12/27/2021 20:35:30.269028,238,284,31023-011 UNION-OLIVE
Cass,1st Ward - 1st Precinct,bidenj,12/27/2021 20:35:30.269028,142,393,31025-PCT 1 WARD 1-023
Cass,1st Ward - 1st Precinct,jorgensenj,12/27/2021 20:35:30.269028,15,393,31025-PCT 1 WARD 1-023
Cass,1st Ward - 1st Precinct,trumpd,12/27/2021 20:35:30.269028,236,393,31025-PCT 1 WARD 1-023
Cass,1st Ward - 2nd Precinct,bidenj,12/27/2021 20:35:30.269028,124,368,31025-PCT 2 WARD 1-024
Cass,1st Ward - 2nd Precinct,jorgensenj,12/27/2021 20:35:30.269028,10,368,31025-PCT 2 WARD 1-024
Cass,1st Ward - 2nd Precinct,trumpd,12/27/2021 20:35:30.269028,234,368,31025-PCT 2 WARD 1-024
Cass,2nd Ward - 1st Precinct,bidenj,12/27/2021 20:35:30.269028,128,404,31025-PCT 1 WARD 2-025
Cass,2nd Ward - 1st Precinct,jorgensenj,12/27/2021 20:35:30.269028,22,404,31025-PCT 1 WARD 2-025
Cass,2nd Ward - 1st Precinct,trumpd,12/27/2021 20:35:30.269028,254,404,31025-PCT 1 WARD 2-025
Cass,2nd Ward - 2nd Precinct,bidenj,12/27/2021 20:35:30.269028,130,374,31025-PCT 2 WARD 2-026
Cass,2nd Ward - 2nd Precinct,jorgensenj,12/27/2021 20:35:30.269028,16,374,31025-PCT 2 WARD 2-026
Cass,2nd Ward - 2nd Precinct,trumpd,12/27/2021 20:35:30.269028,228,374,31025-PCT 2 WARD 2-026
Cass,3rd Ward - 1st Precinct,bidenj,12/27/2021 20:35:30.269028,121,400,31025-PCT 1 WARD 3-027
Cass,3rd Ward - 1st Precinct,jorgensenj,12/27/2021 20:35:30.269028,16,400,31025-PCT 1 WARD 3-027
Cass,3rd Ward - 1st Precinct,trumpd,12/27/2021 20:35:30.269028,263,400,31025-PCT 1 WARD 3-027
Cass,3rd Ward - 2nd Precinct,bidenj,12/27/2021 20:35:30.269028,122,349,31025-PCT 2 WARD 3-028
Cass,3rd Ward - 2nd Precinct,jorgensenj,12/27/2021 20:35:30.269028,10,349,31025-PCT 2 WARD 3-028
Cass,3rd Ward - 2nd Precinct,trumpd,12/27/2021 20:35:30.269028,217,349,31025-PCT 2 WARD 3-028
Cass,4th Ward - 1st Precinct,bidenj,12/27/2021 20:35:30.269028,102,292,31025-PCT 1 WARD 4-029
Cass,4th Ward - 1st Precinct,jorgensenj,12/27/2021 20:35:30.269028,8,292,31025-PCT 1 WARD 4-029
Cass,4th Ward - 1st Precinct,trumpd,12/27/2021 20:35:30.269028,182,292,31025-PCT 1 WARD 4-029
Cass,4th Ward - 2nd Precinct,bidenj,12/27/2021 20:35:30.269028,134,385,31025-PCT 2 WARD 4-030
Cass,4th Ward - 2nd Precinct,jorgensenj,12/27/2021 20:35:30.269028,12,385,31025-PCT 2 WARD 4-030
Cass,4th Ward - 2nd Precinct,trumpd,12/27/2021 20:35:30.269028,239,385,31025-PCT 2 WARD 4-030
Cass,Avoca,bidenj,12/27/2021 20:35:30.269028,71,293,31025-AVOCA 011
Cass,Avoca,jorgensenj,12/27/2021 20:35:30.269028,13,293,31025-AVOCA 011
Cass,Avoca,trumpd,12/27/2021 20:35:30.269028,209,293,31025-AVOCA 011
Cass,Buccaneer Bay,bidenj,12/27/2021 20:35:30.269028,369,933,31025-BUCCANEER BAY 007
Cass,Buccaneer Bay,jorgensenj,12/27/2021 20:35:30.269028,32,933,31025-BUCCANEER BAY 007
Cass,Buccaneer Bay,trumpd,12/27/2021 20:35:30.269028,532,933,31025-BUCCANEER BAY 007
Cass,Center,bidenj,12/27/2021 20:35:30.269028,104,350,31025-CENTER 008
Cass,Center,jorgensenj,12/27/2021 20:35:30.269028,10,350,31025-CENTER 008
Cass,Center,trumpd,12/27/2021 20:35:30.269028,236,350,31025-CENTER 008
Cass,East Louisville,bidenj,12/27/2021 20:35:30.269028,184,549,31025-EAST LOUISVILLE 009
Cass,East Louisville,jorgensenj,12/27/2021 20:35:30.269028,16,549,31025-EAST LOUISVILLE 009
Cass,East Louisville,trumpd,12/27/2021 20:35:30.269028,349,549,31025-EAST LOUISVILLE 009
Cass,Eight Mile Grove,bidenj,12/27/2021 20:35:30.269028,194,709,31025-EIGHT MILE GROVE 013
Cass,Eight Mile Grove,jorgensenj,12/27/2021 20:35:30.269028,11,709,31025-EIGHT MILE GROVE 013
Cass,Eight Mile Grove,trumpd,12/27/2021 20:35:30.269028,504,709,31025-EIGHT MILE GROVE 013
Cass,Liberty,bidenj,12/27/2021 20:35:30.269028,118,369,31025-LIBERTY 015
Cass,Liberty,jorgensenj,12/27/2021 20:35:30.269028,10,369,31025-LIBERTY 015
Cass,Liberty,trumpd,12/27/2021 20:35:30.269028,241,369,31025-LIBERTY 015
Cass,McKelverly,bidenj,12/27/2021 20:35:30.269028,65,273,31025-MCKELVERLY 002
Cass,McKelverly,jorgensenj,12/27/2021 20:35:30.269028,6,273,31025-MCKELVERLY 002
Cass,McKelverly,trumpd,12/27/2021 20:35:30.269028,202,273,31025-MCKELVERLY 002
Cass,Mount Pleasant,bidenj,12/27/2021 20:35:30.269028,35,148,31025-MOUNT PLEASANT 012
Cass,Mount Pleasant,jorgensenj,12/27/2021 20:35:30.269028,2,148,31025-MOUNT PLEASANT 012
Cass,Mount Pleasant,trumpd,12/27/2021 20:35:30.269028,111,148,31025-MOUNT PLEASANT 012
Cass,Murdock,bidenj,12/27/2021 20:35:30.269028,148,423,31025-MURDOCK 005
Cass,Murdock,jorgensenj,12/27/2021 20:35:30.269028,12,423,31025-MURDOCK 005
Cass,Murdock,trumpd,12/27/2021 20:35:30.269028,263,423,31025-MURDOCK 005
Cass,Nehawka,bidenj,12/27/2021 20:35:30.269028,51,203,31025-NEHAWKA 014
Cass,Nehawka,jorgensenj,12/27/2021 20:35:30.269028,4,203,31025-NEHAWKA 014
Cass,Nehawka,trumpd,12/27/2021 20:35:30.269028,148,203,31025-NEHAWKA 014
Cass,New/Former Resident,bidenj,12/27/2021 20:35:30.269028,9,50,
Cass,New/Former Resident,jorgensenj,12/27/2021 20:35:30.269028,3,50,
Cass,New/Former Resident,trumpd,12/27/2021 20:35:30.269028,38,50,
Cass,North Plattsmouth,bidenj,12/27/2021 20:35:30.269028,141,578,31025-NORTH PLATTSMOUTH 019
Cass,North Plattsmouth,jorgensenj,12/27/2021 20:35:30.269028,17,578,31025-NORTH PLATTSMOUTH 019
Cass,North Plattsmouth,trumpd,12/27/2021 20:35:30.269028,420,578,31025-NORTH PLATTSMOUTH 019
Cass,North Rock Bluff,bidenj,12/27/2021 20:35:30.269028,216,673,31025-NORTH ROCK BLUFF 016
Cass,North Rock Bluff,jorgensenj,12/27/2021 20:35:30.269028,12,673,31025-NORTH ROCK BLUFF 016
Cass,North Rock Bluff,trumpd,12/27/2021 20:35:30.269028,445,673,31025-NORTH ROCK BLUFF 016
Cass,Salt Creek,bidenj,12/27/2021 20:35:30.269028,153,528,31025-SALT CREEK 003
Cass,Salt Creek,jorgensenj,12/27/2021 20:35:30.269028,23,528,31025-SALT CREEK 003
Cass,Salt Creek,trumpd,12/27/2021 20:35:30.269028,352,528,31025-SALT CREEK 003
Cass,South Bend,bidenj,12/27/2021 20:35:30.269028,203,649,31025-SOUTH BEND 006
Cass,South Bend,jorgensenj,12/27/2021 20:35:30.269028,9,649,31025-SOUTH BEND 006
Cass,South Bend,trumpd,12/27/2021 20:35:30.269028,437,649,31025-SOUTH BEND 006
Cass,South Plattsmouth,bidenj,12/27/2021 20:35:30.269028,234,858,31025-SOUTH PLATTSMOUTH 020
Cass,South Plattsmouth,jorgensenj,12/27/2021 20:35:30.269028,16,858,31025-SOUTH PLATTSMOUTH 020
Cass,South Plattsmouth,trumpd,12/27/2021 20:35:30.269028,608,858,31025-SOUTH PLATTSMOUTH 020
Cass,South Rock Bluff,bidenj,12/27/2021 20:35:30.269028,333,1144,31025-SOUTH ROCK BLUFF 017
Cass,South Rock Bluff,jorgensenj,12/27/2021 20:35:30.269028,17,1144,31025-SOUTH ROCK BLUFF 017
Cass,South Rock Bluff,trumpd,12/27/2021 20:35:30.269028,794,1144,31025-SOUTH ROCK BLUFF 017
Cass,Stove Creek,bidenj,12/27/2021 20:35:30.269028,188,616,31025-STOVE CREEK 004
Cass,Stove Creek,jorgensenj,12/27/2021 20:35:30.269028,19,616,31025-STOVE CREEK 004
Cass,Stove Creek,trumpd,12/27/2021 20:35:30.269028,409,616,31025-STOVE CREEK 004
Cass,Tipton,bidenj,12/27/2021 20:35:30.269028,401,1280,31025-TIPTON 001
Cass,Tipton,jorgensenj,12/27/2021 20:35:30.269028,31,1280,31025-TIPTON 001
Cass,Tipton,trumpd,12/27/2021 20:35:30.269028,848,1280,31025-TIPTON 001
Cass,Weeping Water 1st Ward,bidenj,12/27/2021 20:35:30.269028,105,314,31025-WEEPING WATER-WARD 1-021
Cass,Weeping Water 1st Ward,jorgensenj,12/27/2021 20:35:30.269028,12,314,31025-WEEPING WATER-WARD 1-021
Cass,Weeping Water 1st Ward,trumpd,12/27/2021 20:35:30.269028,197,314,31025-WEEPING WATER-WARD 1-021
Cass,Weeping Water 2nd Ward,bidenj,12/27/2021 20:35:30.269028,107,316,31025-WEEPING WATER-WARD 2-022
Cass,Weeping Water 2nd Ward,jorgensenj,12/27/2021 20:35:30.269028,16,316,31025-WEEPING WATER-WARD 2-022
Cass,Weeping Water 2nd Ward,trumpd,12/27/2021 20:35:30.269028,193,316,31025-WEEPING WATER-WARD 2-022
Cass,West Louisville,bidenj,12/27/2021 20:35:30.269028,192,662,31025-WEST LOUISVILLE 010
Cass,West Louisville,jorgensenj,12/27/2021 20:35:30.269028,16,662,31025-WEST LOUISVILLE 010
Cass,West Louisville,trumpd,12/27/2021 20:35:30.269028,454,662,31025-WEST LOUISVILLE 010
Cass,West Rock Bluff,bidenj,12/27/2021 20:35:30.269028,113,401,31025-WEST ROCK BLUFF 018
Cass,West Rock Bluff,jorgensenj,12/27/2021 20:35:30.269028,10,401,31025-WEST ROCK BLUFF 018
Cass,West Rock Bluff,trumpd,12/27/2021 20:35:30.269028,278,401,31025-WEST ROCK BLUFF 018
Cedar,New/Former Resident,bidenj,12/27/2021 20:35:30.269028,0,0,
Cedar,New/Former Resident,jorgensenj,12/27/2021 20:35:30.269028,0,0,
Cedar,New/Former Resident,trumpd,12/27/2021 20:35:30.269028,0,0,
Cedar,Precicnt 10 (17-18),bidenj,12/27/2021 20:35:30.269028,12,155,31027-PCT 10 (17-18)
Cedar,Precicnt 10 (17-18),jorgensenj,12/27/2021 20:35:30.269028,1,155,31027-PCT 10 (17-18)
Cedar,Precicnt 10 (17-18),trumpd,12/27/2021 20:35:30.269028,142,155,31027-PCT 10 (17-18)
Cedar,Precicnt 13 (21),bidenj,12/27/2021 20:35:30.269028,101,657,31027-PCT 13 (21)
Cedar,Precicnt 13 (21),jorgensenj,12/27/2021 20:35:30.269028,27,657,31027-PCT 13 (21)
Cedar,Precicnt 13 (21),trumpd,12/27/2021 20:35:30.269028,529,657,31027-PCT 13 (21)
Cedar,Precicnt 3 (4),bidenj,12/27/2021 20:35:30.269028,25,209,31027-PCT 03 (4)
Cedar,Precicnt 3 (4),jorgensenj,12/27/2021 20:35:30.269028,5,209,31027-PCT 03 (4)
Cedar,Precicnt 3 (4),trumpd,12/27/2021 20:35:30.269028,179,209,31027-PCT 03 (4)
Cedar,Precicnt 4 (5-6-7),bidenj,12/27/2021 20:35:30.269028,50,437,31027-PCT 04 (5-6-7)
Cedar,Precicnt 4 (5-6-7),jorgensenj,12/27/2021 20:35:30.269028,1,437,31027-PCT 04 (5-6-7)
Cedar,Precicnt 4 (5-6-7),trumpd,12/27/2021 20:35:30.269028,386,437,31027-PCT 04 (5-6-7)
Cedar,Precicnt 7 (9A),bidenj,12/27/2021 20:35:30.269028,15,103,31027-PCT 07 (9A)
Cedar,Precicnt 7 (9A),jorgensenj,12/27/2021 20:35:30.269028,2,103,31027-PCT 07 (9A)
Cedar,Precicnt 7 (9A),trumpd,12/27/2021 20:35:30.269028,86,103,31027-PCT 07 (9A)
Cedar,Precinct 1 (1),bidenj,12/27/2021 20:35:30.269028,33,194,31027-PCT 01 (1)
Cedar,Precinct 1 (1),jorgensenj,12/27/2021 20:35:30.269028,4,194,31027-PCT 01 (1)
Cedar,Precinct 1 (1),trumpd,12/27/2021 20:35:30.269028,157,194,31027-PCT 01 (1)
Cedar,Precinct 11 (19),bidenj,12/27/2021 20:35:30.269028,85,568,31027-PCT 11 (19)
Cedar,Precinct 11 (19),jorgensenj,12/27/2021 20:35:30.269028,10,568,31027-PCT 11 (19)
Cedar,Precinct 11 (19),trumpd,12/27/2021 20:35:30.269028,473,568,31027-PCT 11 (19)
Cedar,Precinct 12 (20),bidenj,12/27/2021 20:35:30.269028,29,130,31027-PCT 12 (20)
Cedar,Precinct 12 (20),jorgensenj,12/27/2021 20:35:30.269028,4,130,31027-PCT 12 (20)
Cedar,Precinct 12 (20),trumpd,12/27/2021 20:35:30.269028,97,130,31027-PCT 12 (20)
Cedar,Precinct 2 (2-3),bidenj,12/27/2021 20:35:30.269028,67,436,31027-PCT 02 (2-3)
Cedar,Precinct 2 (2-3),jorgensenj,12/27/2021 20:35:30.269028,9,436,31027-PCT 02 (2-3)
Cedar,Precinct 2 (2-3),trumpd,12/27/2021 20:35:30.269028,360,436,31027-PCT 02 (2-3)
Cedar,Precinct 5 (13-14),bidenj,12/27/2021 20:35:30.269028,34,170,31027-PCT 05 (13-14)
Cedar,Precinct 5 (13-14),jorgensenj,12/27/2021 20:35:30.269028,0,170,31027-PCT 05 (13-14)
Cedar,Precinct 5 (13-14),trumpd,12/27/2021 20:35:30.269028,136,170,31027-PCT 05 (13-14)
Cedar,Precinct 6 (8-9),bidenj,12/27/2021 20:35:30.269028,175,1179,31027-PCT 06 (8-9)
Cedar,Precinct 6 (8-9),jorgensenj,12/27/2021 20:35:30.269028,19,1179,31027-PCT 06 (8-9)
Cedar,Precinct 6 (8-9),trumpd,12/27/2021 20:35:30.269028,985,1179,31027-PCT 06 (8-9)
Cedar,Precinct 8 (10-11-12),bidenj,12/27/2021 20:35:30.269028,28,281,31027-PCT 08 (10-11-12)
Cedar,Precinct 8 (10-11-12),jorgensenj,12/27/2021 20:35:30.269028,5,281,31027-PCT 08 (10-11-12)
Cedar,Precinct 8 (10-11-12),trumpd,12/27/2021 20:35:30.269028,248,281,31027-PCT 08 (10-11-12)
Cedar,Precinct 9 (15-16),bidenj,12/27/2021 20:35:30.269028,71,477,31027-PCT 09 (15-16)
Cedar,Precinct 9 (15-16),jorgensenj,12/27/2021 20:35:30.269028,10,477,31027-PCT 09 (15-16)
Cedar,Precinct 9 (15-16),trumpd,12/27/2021 20:35:30.269028,396,477,31027-PCT 09 (15-16)
Chase,Champion/Lamar,bidenj,12/27/2021 20:35:30.269028,25,291,31029-CHAMPION/LAMAR
