CANDIDATE,Timestamp,VOTE_SHARES,VOTES
bidenj,2020-11-04T05:10:12Z,0.464,10383362
trumpd,2020-11-04T05:10:12Z,0.522,10383362
bidenj,2020-11-04T05:10:39Z,0.464,10384890
trumpd,2020-11-04T05:10:39Z,0.522,10384890
bidenj,2020-11-04T05:10:57Z,0.463,10387754
trumpd,2020-11-04T05:10:57Z,0.522,10387754
bidenj,2020-11-04T05:13:00Z,0.464,10427588
trumpd,2020-11-04T05:13:00Z,0.522,10427588
bidenj,2020-11-04T05:14:05Z,0.464,10429331
trumpd,2020-11-04T05:14:05Z,0.522,10429331
bidenj,2020-11-04T05:15:46Z,0.464,10443907
trumpd,2020-11-04T05:15:46Z,0.522,10443907
bidenj,2020-11-04T05:15:57Z,0.464,10443941
trumpd,2020-11-04T05:15:57Z,0.522,10443941
bidenj,2020-11-04T05:19:53Z,0.463,10456154
trumpd,2020-11-04T05:19:53Z,0.522,10456154
bidenj,2020-11-04T05:21:54Z,0.463,10456156
trumpd,2020-11-04T05:21:54Z,0.522,10456156
bidenj,2020-11-04T05:23:15Z,0.463,10456442
trumpd,2020-11-04T05:23:15Z,0.522,10456442
bidenj,2020-11-04T05:24:15Z,0.463,10467515
trumpd,2020-11-04T05:24:15Z,0.522,10467515
bidenj,2020-11-04T05:24:41Z,0.463,10467523
trumpd,2020-11-04T05:24:41Z,0.522,10467523
bidenj,2020-11-04T05:27:09Z,0.463,10467535
trumpd,2020-11-04T05:27:09Z,0.522,10467535
bidenj,2020-11-04T05:29:21Z,0.463,10486190
trumpd,2020-11-04T05:29:21Z,0.523,10486190
bidenj,2020-11-04T05:29:26Z,0.463,10486236
trumpd,2020-11-04T05:29:26Z,0.523,10486236
bidenj,2020-11-04T05:30:56Z,0.463,10496479
trumpd,2020-11-04T05:30:56Z,0.523,10496479
bidenj,2020-11-04T05:35:05Z,0.462,10532676
trumpd,2020-11-04T05:35:05Z,0.523,10532676
bidenj,2020-11-04T05:35:57Z,0.462,10557570
trumpd,2020-11-04T05:35:57Z,0.523,10557570
bidenj,2020-11-04T05:36:56Z,0.462,10557671
trumpd,2020-11-04T05:36:56Z,0.523,10557671
bidenj,2020-11-04T05:40:58Z,0.462,10571963
trumpd,2020-11-04T05:40:58Z,0.523,10571963
bidenj,2020-11-04T05:44:09Z,0.462,10578101
trumpd,2020-11-04T05:44:09Z,0.523,10578101
bidenj,2020-11-04T05:47:42Z,0.462,10583062
trumpd,2020-11-04T05:47:42Z,0.523,10583062
bidenj,2020-11-04T05:51:20Z,0.462,10584255
trumpd,2020-11-04T05:51:20Z,0.523,10584255
bidenj,2020-11-04T05:52:45Z,0.462,10591188
trumpd,2020-11-04T05:52:45Z,0.523,10591188
bidenj,2020-11-04T05:54:56Z,0.462,10591191
trumpd,2020-11-04T05:54:56Z,0.523,10591191
bidenj,2020-11-04T05:58:14Z,0.463,10673561
trumpd,2020-11-04T05:58:14Z,0.523,10673561
bidenj,2020-11-04T05:58:31Z,0.463,10673658
trumpd,2020-11-04T05:58:31Z,0.523,10673658
bidenj,2020-11-04T05:59:00Z,0.463,10727502
trumpd,2020-11-04T05:59:00Z,0.522,10727502
bidenj,2020-11-04T05:59:08Z,0.463,10732653
trumpd,2020-11-04T05:59:08Z,0.522,10732653
bidenj,2020-11-04T06:00:14Z,0.463,10736708
trumpd,2020-11-04T06:00:14Z,0.522,10736708
bidenj,2020-11-04T06:01:32Z,0.463,10739392
trumpd,2020-11-04T06:01:32Z,0.522,10739392
bidenj,2020-11-04T06:01:40Z,0.462,10764947
trumpd,2020-11-04T06:01:40Z,0.523,10764947
bidenj,2020-11-04T06:02:09Z,0.462,10784858
trumpd,2020-11-04T06:02:09Z,0.523,10784858
bidenj,2020-11-04T06:03:10Z,0.462,10787426
trumpd,2020-11-04T06:03:10Z,0.523,10787426
bidenj,2020-11-04T06:13:58Z,0.462,10792023
trumpd,2020-11-04T06:13:58Z,0.523,10792023
bidenj,2020-11-04T06:24:01Z,0.462,10815646
trumpd,2020-11-04T06:24:01Z,0.523,10815646
bidenj,2020-11-04T06:29:27Z,0.463,10874033
trumpd,2020-11-04T06:29:27Z,0.522,10874033
bidenj,2020-11-04T06:36:51Z,0.463,10890762
trumpd,2020-11-04T06:36:51Z,0.522,10890762
bidenj,2020-11-04T06:37:00Z,0.462,10925315
trumpd,2020-11-04T06:37:00Z,0.523,10925315
bidenj,2020-11-04T06:37:53Z,0.463,10951377
trumpd,2020-11-04T06:37:53Z,0.522,10951377
bidenj,2020-11-04T06:40:04Z,0.463,10951391
trumpd,2020-11-04T06:40:04Z,0.522,10951391
bidenj,2020-11-04T06:46:56Z,0.463,10953177
trumpd,2020-11-04T06:46:56Z,0.522,10953177
bidenj,2020-11-04T06:49:58Z,0.463,10953188
trumpd,2020-11-04T06:49:58Z,0.522,10953188
bidenj,2020-11-04T06:52:55Z,0.463,10957346
trumpd,2020-11-04T06:52:55Z,0.522,10957346
bidenj,2020-11-04T06:55:13Z,0.463,10957872
trumpd,2020-11-04T06:55:13Z,0.522,10957872
bidenj,2020-11-04T06:55:59Z,0.463,10957882
trumpd,2020-11-04T06:55:59Z,0.522,10957882
bidenj,2020-11-04T06:56:57Z,0.463,10960478
trumpd,2020-11-04T06:56:57Z,0.522,10960478
bidenj,2020-11-04T06:59:59Z,0.463,10960481
trumpd,2020-11-04T06:59:59Z,0.522,10960481
bidenj,2020-11-04T07:01:56Z,0.463,10963905
trumpd,2020-11-04T07:01:56Z,0.523,10963905
bidenj,2020-11-04T07:03:57Z,0.463,10963915
trumpd,2020-11-04T07:03:57Z,0.523,10963915
bidenj,2020-11-04T07:07:48Z,0.463,10963994
trumpd,2020-11-04T07:07:48Z,0.523,10963994
bidenj,2020-11-04T07:11:59Z,0.463,10967294
trumpd,2020-11-04T07:11:59Z,0.523,10967294
