COUNTY,PRECINCT,CANDIDATE,Timestamp,VOTES,TOTAL_VOTES,GEOID
KOOTENAI,63,pierceb,12/30/2021 10:16:32.171435,4,1364,16055-63
KOOTENAI,63,trumpd,12/30/2021 10:16:32.171435,1090,1364,16055-63
KOOTENAI,63,westk,12/30/2021 10:16:32.171435,5,1364,16055-63
KOOTENAI,64,bidenj,12/30/2021 10:16:32.171435,149,719,16055-64
KOOTENAI,64,blankenshipd,12/30/2021 10:16:32.171435,2,719,16055-64
KOOTENAI,64,de_la_fuenter,12/30/2021 10:16:32.171435,2,719,16055-64
KOOTENAI,64,jorgensenj,12/30/2021 10:16:32.171435,19,719,16055-64
KOOTENAI,64,pierceb,12/30/2021 10:16:32.171435,0,719,16055-64
KOOTENAI,64,trumpd,12/30/2021 10:16:32.171435,546,719,16055-64
KOOTENAI,64,westk,12/30/2021 10:16:32.171435,1,719,16055-64
KOOTENAI,65,bidenj,12/30/2021 10:16:32.171435,269,985,16055-65
KOOTENAI,65,blankenshipd,12/30/2021 10:16:32.171435,2,985,16055-65
KOOTENAI,65,de_la_fuenter,12/30/2021 10:16:32.171435,3,985,16055-65
KOOTENAI,65,jorgensenj,12/30/2021 10:16:32.171435,9,985,16055-65
KOOTENAI,65,pierceb,12/30/2021 10:16:32.171435,6,985,16055-65
KOOTENAI,65,trumpd,12/30/2021 10:16:32.171435,693,985,16055-65
KOOTENAI,65,westk,12/30/2021 10:16:32.171435,3,985,16055-65
KOOTENAI,66,bidenj,12/30/2021 10:16:32.171435,259,1036,16055-66
KOOTENAI,66,blankenshipd,12/30/2021 10:16:32.171435,1,1036,16055-66
KOOTENAI,66,de_la_fuenter,12/30/2021 10:16:32.171435,1,1036,16055-66
KOOTENAI,66,jorgensenj,12/30/2021 10:16:32.171435,9,1036,16055-66
KOOTENAI,66,pierceb,12/30/2021 10:16:32.171435,1,1036,16055-66
KOOTENAI,66,trumpd,12/30/2021 10:16:32.171435,760,1036,16055-66
KOOTENAI,66,westk,12/30/2021 10:16:32.171435,5,1036,16055-66
KOOTENAI,67,bidenj,12/30/2021 10:16:32.171435,143,545,16055-67
KOOTENAI,67,blankenshipd,12/30/2021 10:16:32.171435,1,545,16055-67
KOOTENAI,67,de_la_fuenter,12/30/2021 10:16:32.171435,0,545,16055-67
KOOTENAI,67,jorgensenj,12/30/2021 10:16:32.171435,5,545,16055-67
KOOTENAI,67,pierceb,12/30/2021 10:16:32.171435,0,545,16055-67
KOOTENAI,67,trumpd,12/30/2021 10:16:32.171435,395,545,16055-67
KOOTENAI,67,westk,12/30/2021 10:16:32.171435,1,545,16055-67
KOOTENAI,68,bidenj,12/30/2021 10:16:32.171435,204,819,16055-68
KOOTENAI,68,blankenshipd,12/30/2021 10:16:32.171435,0,819,16055-68
KOOTENAI,68,de_la_fuenter,12/30/2021 10:16:32.171435,1,819,16055-68
KOOTENAI,68,jorgensenj,12/30/2021 10:16:32.171435,10,819,16055-68
KOOTENAI,68,pierceb,12/30/2021 10:16:32.171435,1,819,16055-68
KOOTENAI,68,trumpd,12/30/2021 10:16:32.171435,597,819,16055-68
KOOTENAI,68,westk,12/30/2021 10:16:32.171435,6,819,16055-68
KOOTENAI,69,bidenj,12/30/2021 10:16:32.171435,345,1046,16055-69
KOOTENAI,69,blankenshipd,12/30/2021 10:16:32.171435,1,1046,16055-69
KOOTENAI,69,de_la_fuenter,12/30/2021 10:16:32.171435,1,1046,16055-69
KOOTENAI,69,jorgensenj,12/30/2021 10:16:32.171435,16,1046,16055-69
KOOTENAI,69,pierceb,12/30/2021 10:16:32.171435,1,1046,16055-69
KOOTENAI,69,trumpd,12/30/2021 10:16:32.171435,679,1046,16055-69
KOOTENAI,69,westk,12/30/2021 10:16:32.171435,3,1046,16055-69
KOOTENAI,7,bidenj,12/30/2021 10:16:32.171435,416,2057,16055-07
KOOTENAI,7,blankenshipd,12/30/2021 10:16:32.171435,3,2057,16055-07
KOOTENAI,7,de_la_fuenter,12/30/2021 10:16:32.171435,1,2057,16055-07
KOOTENAI,7,jorgensenj,12/30/2021 10:16:32.171435,32,2057,16055-07
KOOTENAI,7,pierceb,12/30/2021 10:16:32.171435,9,2057,16055-07
KOOTENAI,7,trumpd,12/30/2021 10:16:32.171435,1593,2057,16055-07
KOOTENAI,7,westk,12/30/2021 10:16:32.171435,3,2057,16055-07
KOOTENAI,70,bidenj,12/30/2021 10:16:32.171435,132,601,16055-70
KOOTENAI,70,blankenshipd,12/30/2021 10:16:32.171435,1,601,16055-70
KOOTENAI,70,de_la_fuenter,12/30/2021 10:16:32.171435,0,601,16055-70
KOOTENAI,70,jorgensenj,12/30/2021 10:16:32.171435,5,601,16055-70
KOOTENAI,70,pierceb,12/30/2021 10:16:32.171435,1,601,16055-70
KOOTENAI,70,trumpd,12/30/2021 10:16:32.171435,461,601,16055-70
KOOTENAI,70,westk,12/30/2021 10:16:32.171435,1,601,16055-70
KOOTENAI,8,bidenj,12/30/2021 10:16:32.171435,611,2983,16055-08
KOOTENAI,8,blankenshipd,12/30/2021 10:16:32.171435,2,2983,16055-08
KOOTENAI,8,de_la_fuenter,12/30/2021 10:16:32.171435,4,2983,16055-08
KOOTENAI,8,jorgensenj,12/30/2021 10:16:32.171435,32,2983,16055-08
KOOTENAI,8,pierceb,12/30/2021 10:16:32.171435,4,2983,16055-08
KOOTENAI,8,trumpd,12/30/2021 10:16:32.171435,2323,2983,16055-08
KOOTENAI,8,westk,12/30/2021 10:16:32.171435,7,2983,16055-08
KOOTENAI,9,bidenj,12/30/2021 10:16:32.171435,421,2133,16055-09
KOOTENAI,9,blankenshipd,12/30/2021 10:16:32.171435,3,2133,16055-09
KOOTENAI,9,de_la_fuenter,12/30/2021 10:16:32.171435,4,2133,16055-09
KOOTENAI,9,jorgensenj,12/30/2021 10:16:32.171435,27,2133,16055-09
KOOTENAI,9,pierceb,12/30/2021 10:16:32.171435,1,2133,16055-09
KOOTENAI,9,trumpd,12/30/2021 10:16:32.171435,1674,2133,16055-09
KOOTENAI,9,westk,12/30/2021 10:16:32.171435,3,2133,16055-09
LEWIS,001_Nezperce,bidenj,12/30/2021 10:16:32.171435,81,366,16061-1
LEWIS,001_Nezperce,blankenshipd,12/30/2021 10:16:32.171435,2,366,16061-1
LEWIS,001_Nezperce,de_la_fuenter,12/30/2021 10:16:32.171435,0,366,16061-1
LEWIS,001_Nezperce,jorgensenj,12/30/2021 10:16:32.171435,7,366,16061-1
LEWIS,001_Nezperce,pierceb,12/30/2021 10:16:32.171435,1,366,16061-1
LEWIS,001_Nezperce,trumpd,12/30/2021 10:16:32.171435,273,366,16061-1
LEWIS,001_Nezperce,westk,12/30/2021 10:16:32.171435,2,366,16061-1
LEWIS,002_West_Kamiah,bidenj,12/30/2021 10:16:32.171435,100,570,16061-2
LEWIS,002_West_Kamiah,blankenshipd,12/30/2021 10:16:32.171435,2,570,16061-2
LEWIS,002_West_Kamiah,de_la_fuenter,12/30/2021 10:16:32.171435,1,570,16061-2
LEWIS,002_West_Kamiah,jorgensenj,12/30/2021 10:16:32.171435,3,570,16061-2
LEWIS,002_West_Kamiah,pierceb,12/30/2021 10:16:32.171435,0,570,16061-2
LEWIS,002_West_Kamiah,trumpd,12/30/2021 10:16:32.171435,463,570,16061-2
LEWIS,002_West_Kamiah,westk,12/30/2021 10:16:32.171435,1,570,16061-2
LEWIS,003_East_Kamiah,bidenj,12/30/2021 10:16:32.171435,30,175,16061-3
LEWIS,003_East_Kamiah,blankenshipd,12/30/2021 10:16:32.171435,1,175,16061-3
LEWIS,003_East_Kamiah,de_la_fuenter,12/30/2021 10:16:32.171435,0,175,16061-3
LEWIS,003_East_Kamiah,jorgensenj,12/30/2021 10:16:32.171435,1,175,16061-3
LEWIS,003_East_Kamiah,pierceb,12/30/2021 10:16:32.171435,0,175,16061-3
LEWIS,003_East_Kamiah,trumpd,12/30/2021 10:16:32.171435,143,175,16061-3
LEWIS,003_East_Kamiah,westk,12/30/2021 10:16:32.171435,0,175,16061-3
LEWIS,004_Craigmont,bidenj,12/30/2021 10:16:32.171435,60,367,16061-4
LEWIS,004_Craigmont,blankenshipd,12/30/2021 10:16:32.171435,1,367,16061-4
LEWIS,004_Craigmont,de_la_fuenter,12/30/2021 10:16:32.171435,0,367,16061-4
LEWIS,004_Craigmont,jorgensenj,12/30/2021 10:16:32.171435,3,367,16061-4
LEWIS,004_Craigmont,pierceb,12/30/2021 10:16:32.171435,2,367,16061-4
LEWIS,004_Craigmont,trumpd,12/30/2021 10:16:32.171435,301,367,16061-4
LEWIS,004_Craigmont,westk,12/30/2021 10:16:32.171435,0,367,16061-4
LEWIS,005_Winchester,bidenj,12/30/2021 10:16:32.171435,58,305,16061-5
LEWIS,005_Winchester,blankenshipd,12/30/2021 10:16:32.171435,1,305,16061-5
LEWIS,005_Winchester,de_la_fuenter,12/30/2021 10:16:32.171435,1,305,16061-5
LEWIS,005_Winchester,jorgensenj,12/30/2021 10:16:32.171435,2,305,16061-5
LEWIS,005_Winchester,pierceb,12/30/2021 10:16:32.171435,1,305,16061-5
LEWIS,005_Winchester,trumpd,12/30/2021 10:16:32.171435,242,305,16061-5
LEWIS,005_Winchester,westk,12/30/2021 10:16:32.171435,0,305,16061-5
LEWIS,006_Reubens,bidenj,12/30/2021 10:16:32.171435,9,39,16061-6
LEWIS,006_Reubens,blankenshipd,12/30/2021 10:16:32.171435,0,39,16061-6
LEWIS,006_Reubens,de_la_fuenter,12/30/2021 10:16:32.171435,0,39,16061-6
LEWIS,006_Reubens,jorgensenj,12/30/2021 10:16:32.171435,0,39,16061-6
LEWIS,006_Reubens,pierceb,12/30/2021 10:16:32.171435,0,39,16061-6
LEWIS,006_Reubens,trumpd,12/30/2021 10:16:32.171435,30,39,16061-6
LEWIS,006_Reubens,westk,12/30/2021 10:16:32.171435,0,39,16061-6
LEWIS,007_Mohler,bidenj,12/30/2021 10:16:32.171435,6,37,16061-7
LEWIS,007_Mohler,blankenshipd,12/30/2021 10:16:32.171435,0,37,16061-7
LEWIS,007_Mohler,de_la_fuenter,12/30/2021 10:16:32.171435,0,37,16061-7
LEWIS,007_Mohler,jorgensenj,12/30/2021 10:16:32.171435,0,37,16061-7
LEWIS,007_Mohler,pierceb,12/30/2021 10:16:32.171435,0,37,16061-7
LEWIS,007_Mohler,trumpd,12/30/2021 10:16:32.171435,31,37,16061-7
LEWIS,007_Mohler,westk,12/30/2021 10:16:32.171435,0,37,16061-7
LEWIS,008_Slickpoo,bidenj,12/30/2021 10:16:32.171435,5,11,16061-8
LEWIS,008_Slickpoo,blankenshipd,12/30/2021 10:16:32.171435,0,11,16061-8
LEWIS,008_Slickpoo,de_la_fuenter,12/30/2021 10:16:32.171435,0,11,16061-8
LEWIS,008_Slickpoo,jorgensenj,12/30/2021 10:16:32.171435,0,11,16061-8
LEWIS,008_Slickpoo,pierceb,12/30/2021 10:16:32.171435,0,11,16061-8
LEWIS,008_Slickpoo,trumpd,12/30/2021 10:16:32.171435,6,11,16061-8
LEWIS,008_Slickpoo,westk,12/30/2021 10:16:32.171435,0,11,16061-8
LINCOLN,1_Shoshone,bidenj,12/30/2021 10:16:32.171435,208,744,16063-1
LINCOLN,1_Shoshone,blankenshipd,12/30/2021 10:16:32.171435,4,744,16063-1
LINCOLN,1_Shoshone,de_la_fuenter,12/30/2021 10:16:32.171435,2,744,16063-1
LINCOLN,1_Shoshone,jorgensenj,12/30/2021 10:16:32.171435,6,744,16063-1
LINCOLN,1_Shoshone,pierceb,12/30/2021 10:16:32.171435,5,744,16063-1
LINCOLN,1_Shoshone,trumpd,12/30/2021 10:16:32.171435,512,744,16063-1
LINCOLN,1_Shoshone,westk,12/30/2021 10:16:32.171435,7,744,16063-1
LINCOLN,3_North_Shoshone,bidenj,12/30/2021 10:16:32.171435,101,404,16063-3
LINCOLN,3_North_Shoshone,blankenshipd,12/30/2021 10:16:32.171435,0,404,16063-3
LINCOLN,3_North_Shoshone,de_la_fuenter,12/30/2021 10:16:32.171435,1,404,16063-3
LINCOLN,3_North_Shoshone,jorgensenj,12/30/2021 10:16:32.171435,2,404,16063-3
LINCOLN,3_North_Shoshone,pierceb,12/30/2021 10:16:32.171435,2,404,16063-3
LINCOLN,3_North_Shoshone,trumpd,12/30/2021 10:16:32.171435,292,404,16063-3
LINCOLN,3_North_Shoshone,westk,12/30/2021 10:16:32.171435,6,404,16063-3
LINCOLN,4_Richfield,bidenj,12/30/2021 10:16:32.171435,69,454,16063-4
LINCOLN,4_Richfield,blankenshipd,12/30/2021 10:16:32.171435,2,454,16063-4
LINCOLN,4_Richfield,de_la_fuenter,12/30/2021 10:16:32.171435,1,454,16063-4
LINCOLN,4_Richfield,jorgensenj,12/30/2021 10:16:32.171435,10,454,16063-4
LINCOLN,4_Richfield,pierceb,12/30/2021 10:16:32.171435,3,454,16063-4
LINCOLN,4_Richfield,trumpd,12/30/2021 10:16:32.171435,369,454,16063-4
LINCOLN,4_Richfield,westk,12/30/2021 10:16:32.171435,0,454,16063-4
LINCOLN,5_Dietrich,bidenj,12/30/2021 10:16:32.171435,35,297,16063-5
LINCOLN,5_Dietrich,blankenshipd,12/30/2021 10:16:32.171435,0,297,16063-5
LINCOLN,5_Dietrich,de_la_fuenter,12/30/2021 10:16:32.171435,0,297,16063-5
LINCOLN,5_Dietrich,jorgensenj,12/30/2021 10:16:32.171435,3,297,16063-5
LINCOLN,5_Dietrich,pierceb,12/30/2021 10:16:32.171435,2,297,16063-5
LINCOLN,5_Dietrich,trumpd,12/30/2021 10:16:32.171435,256,297,16063-5
LINCOLN,5_Dietrich,westk,12/30/2021 10:16:32.171435,1,297,16063-5
LINCOLN,6_Kimama,bidenj,12/30/2021 10:16:32.171435,1,41,16063-6
LINCOLN,6_Kimama,blankenshipd,12/30/2021 10:16:32.171435,0,41,16063-6
LINCOLN,6_Kimama,de_la_fuenter,12/30/2021 10:16:32.171435,0,41,16063-6
LINCOLN,6_Kimama,jorgensenj,12/30/2021 10:16:32.171435,0,41,16063-6
LINCOLN,6_Kimama,pierceb,12/30/2021 10:16:32.171435,0,41,16063-6
LINCOLN,6_Kimama,trumpd,12/30/2021 10:16:32.171435,40,41,16063-6
LINCOLN,6_Kimama,westk,12/30/2021 10:16:32.171435,0,41,16063-6
ONEIDA,1,bidenj,12/30/2021 10:16:32.171435,62,680,16071-1
ONEIDA,1,blankenshipd,12/30/2021 10:16:32.171435,1,680,16071-1
ONEIDA,1,de_la_fuenter,12/30/2021 10:16:32.171435,0,680,16071-1
ONEIDA,1,jorgensenj,12/30/2021 10:16:32.171435,8,680,16071-1
ONEIDA,1,pierceb,12/30/2021 10:16:32.171435,0,680,16071-1
ONEIDA,1,trumpd,12/30/2021 10:16:32.171435,607,680,16071-1
ONEIDA,1,westk,12/30/2021 10:16:32.171435,2,680,16071-1
ONEIDA,2,bidenj,12/30/2021 10:16:32.171435,67,529,16071-2
ONEIDA,2,blankenshipd,12/30/2021 10:16:32.171435,0,529,16071-2
ONEIDA,2,de_la_fuenter,12/30/2021 10:16:32.171435,1,529,16071-2
ONEIDA,2,jorgensenj,12/30/2021 10:16:32.171435,4,529,16071-2
ONEIDA,2,pierceb,12/30/2021 10:16:32.171435,2,529,16071-2
ONEIDA,2,trumpd,12/30/2021 10:16:32.171435,451,529,16071-2
ONEIDA,2,westk,12/30/2021 10:16:32.171435,4,529,16071-2
ONEIDA,3,bidenj,12/30/2021 10:16:32.171435,85,625,16071-3
ONEIDA,3,blankenshipd,12/30/2021 10:16:32.171435,4,625,16071-3
ONEIDA,3,de_la_fuenter,12/30/2021 10:16:32.171435,1,625,16071-3
ONEIDA,3,jorgensenj,12/30/2021 10:16:32.171435,7,625,16071-3
ONEIDA,3,pierceb,12/30/2021 10:16:32.171435,1,625,16071-3
ONEIDA,3,trumpd,12/30/2021 10:16:32.171435,525,625,16071-3
ONEIDA,3,westk,12/30/2021 10:16:32.171435,2,625,16071-3
ONEIDA,4,bidenj,12/30/2021 10:16:32.171435,27,440,16071-4
ONEIDA,4,blankenshipd,12/30/2021 10:16:32.171435,1,440,16071-4
ONEIDA,4,de_la_fuenter,12/30/2021 10:16:32.171435,0,440,16071-4
ONEIDA,4,jorgensenj,12/30/2021 10:16:32.171435,6,440,16071-4
ONEIDA,4,pierceb,12/30/2021 10:16:32.171435,1,440,16071-4
ONEIDA,4,trumpd,12/30/2021 10:16:32.171435,403,440,16071-4
ONEIDA,4,westk,12/30/2021 10:16:32.171435,2,440,16071-4
ONEIDA,5,bidenj,12/30/2021 10:16:32.171435,6,101,16071-5
ONEIDA,5,blankenshipd,12/30/2021 10:16:32.171435,1,101,16071-5
ONEIDA,5,de_la_fuenter,12/30/2021 10:16:32.171435,0,101,16071-5
ONEIDA,5,jorgensenj,12/30/2021 10:16:32.171435,1,101,16071-5
ONEIDA,5,pierceb,12/30/2021 10:16:32.171435,0,101,16071-5
ONEIDA,5,trumpd,12/30/2021 10:16:32.171435,93,101,16071-5
ONEIDA,5,westk,12/30/2021 10:16:32.171435,0,101,16071-5
ONEIDA,6,bidenj,12/30/2021 10:16:32.171435,2,76,16071-6
ONEIDA,6,blankenshipd,12/30/2021 10:16:32.171435,2,76,16071-6
ONEIDA,6,de_la_fuenter,12/30/2021 10:16:32.171435,0,76,16071-6
ONEIDA,6,jorgensenj,12/30/2021 10:16:32.171435,1,76,16071-6
ONEIDA,6,pierceb,12/30/2021 10:16:32.171435,2,76,16071-6
ONEIDA,6,trumpd,12/30/2021 10:16:32.171435,69,76,16071-6
ONEIDA,6,westk,12/30/2021 10:16:32.171435,0,76,16071-6
PAYETTE,1,bidenj,12/30/2021 10:16:32.171435,232,998,16075-01
PAYETTE,1,blankenshipd,12/30/2021 10:16:32.171435,3,998,16075-01
PAYETTE,1,de_la_fuenter,12/30/2021 10:16:32.171435,3,998,16075-01
PAYETTE,1,jorgensenj,12/30/2021 10:16:32.171435,30,998,16075-01
PAYETTE,1,pierceb,12/30/2021 10:16:32.171435,6,998,16075-01
PAYETTE,1,trumpd,12/30/2021 10:16:32.171435,721,998,16075-01
PAYETTE,1,westk,12/30/2021 10:16:32.171435,3,998,16075-01
PAYETTE,10,bidenj,12/30/2021 10:16:32.171435,19,204,16075-10
PAYETTE,10,blankenshipd,12/30/2021 10:16:32.171435,0,204,16075-10
PAYETTE,10,de_la_fuenter,12/30/2021 10:16:32.171435,0,204,16075-10
PAYETTE,10,jorgensenj,12/30/2021 10:16:32.171435,1,204,16075-10
PAYETTE,10,pierceb,12/30/2021 10:16:32.171435,0,204,16075-10
PAYETTE,10,trumpd,12/30/2021 10:16:32.171435,184,204,16075-10
PAYETTE,10,westk,12/30/2021 10:16:32.171435,0,204,16075-10
PAYETTE,2,bidenj,12/30/2021 10:16:32.171435,417,2040,16075-02
PAYETTE,2,blankenshipd,12/30/2021 10:16:32.171435,3,2040,16075-02
PAYETTE,2,de_la_fuenter,12/30/2021 10:16:32.171435,3,2040,16075-02
PAYETTE,2,jorgensenj,12/30/2021 10:16:32.171435,27,2040,16075-02
PAYETTE,2,pierceb,12/30/2021 10:16:32.171435,8,2040,16075-02
PAYETTE,2,trumpd,12/30/2021 10:16:32.171435,1577,2040,16075-02
PAYETTE,2,westk,12/30/2021 10:16:32.171435,5,2040,16075-02
PAYETTE,3,bidenj,12/30/2021 10:16:32.171435,173,836,16075-03
PAYETTE,3,blankenshipd,12/30/2021 10:16:32.171435,1,836,16075-03
PAYETTE,3,de_la_fuenter,12/30/2021 10:16:32.171435,0,836,16075-03
PAYETTE,3,jorgensenj,12/30/2021 10:16:32.171435,12,836,16075-03
PAYETTE,3,pierceb,12/30/2021 10:16:32.171435,3,836,16075-03
PAYETTE,3,trumpd,12/30/2021 10:16:32.171435,647,836,16075-03
PAYETTE,3,westk,12/30/2021 10:16:32.171435,0,836,16075-03
PAYETTE,4,bidenj,12/30/2021 10:16:32.171435,113,579,16075-04
PAYETTE,4,blankenshipd,12/30/2021 10:16:32.171435,1,579,16075-04
PAYETTE,4,de_la_fuenter,12/30/2021 10:16:32.171435,2,579,16075-04
PAYETTE,4,jorgensenj,12/30/2021 10:16:32.171435,15,579,16075-04
PAYETTE,4,pierceb,12/30/2021 10:16:32.171435,2,579,16075-04
PAYETTE,4,trumpd,12/30/2021 10:16:32.171435,443,579,16075-04
PAYETTE,4,westk,12/30/2021 10:16:32.171435,3,579,16075-04
PAYETTE,5,bidenj,12/30/2021 10:16:32.171435,391,1817,16075-05
PAYETTE,5,blankenshipd,12/30/2021 10:16:32.171435,4,1817,16075-05
PAYETTE,5,de_la_fuenter,12/30/2021 10:16:32.171435,2,1817,16075-05
PAYETTE,5,jorgensenj,12/30/2021 10:16:32.171435,26,1817,16075-05
PAYETTE,5,pierceb,12/30/2021 10:16:32.171435,6,1817,16075-05
PAYETTE,5,trumpd,12/30/2021 10:16:32.171435,1382,1817,16075-05
PAYETTE,5,westk,12/30/2021 10:16:32.171435,6,1817,16075-05
PAYETTE,6,bidenj,12/30/2021 10:16:32.171435,346,1545,16075-06
PAYETTE,6,blankenshipd,12/30/2021 10:16:32.171435,2,1545,16075-06
PAYETTE,6,de_la_fuenter,12/30/2021 10:16:32.171435,1,1545,16075-06
PAYETTE,6,jorgensenj,12/30/2021 10:16:32.171435,23,1545,16075-06
PAYETTE,6,pierceb,12/30/2021 10:16:32.171435,2,1545,16075-06
PAYETTE,6,trumpd,12/30/2021 10:16:32.171435,1167,1545,16075-06
PAYETTE,6,westk,12/30/2021 10:16:32.171435,4,1545,16075-06
PAYETTE,7,bidenj,12/30/2021 10:16:32.171435,44,316,16075-07
PAYETTE,7,blankenshipd,12/30/2021 10:16:32.171435,0,316,16075-07
PAYETTE,7,de_la_fuenter,12/30/2021 10:16:32.171435,0,316,16075-07
PAYETTE,7,jorgensenj,12/30/2021 10:16:32.171435,2,316,16075-07
PAYETTE,7,pierceb,12/30/2021 10:16:32.171435,3,316,16075-07
PAYETTE,7,trumpd,12/30/2021 10:16:32.171435,267,316,16075-07
PAYETTE,7,westk,12/30/2021 10:16:32.171435,0,316,16075-07
PAYETTE,8,bidenj,12/30/2021 10:16:32.171435,280,1714,16075-08
PAYETTE,8,blankenshipd,12/30/2021 10:16:32.171435,0,1714,16075-08
PAYETTE,8,de_la_fuenter,12/30/2021 10:16:32.171435,3,1714,16075-08
PAYETTE,8,jorgensenj,12/30/2021 10:16:32.171435,17,1714,16075-08
PAYETTE,8,pierceb,12/30/2021 10:16:32.171435,3,1714,16075-08
PAYETTE,8,trumpd,12/30/2021 10:16:32.171435,1406,1714,16075-08
PAYETTE,8,westk,12/30/2021 10:16:32.171435,5,1714,16075-08
PAYETTE,9,bidenj,12/30/2021 10:16:32.171435,146,1244,16075-09
PAYETTE,9,blankenshipd,12/30/2021 10:16:32.171435,8,1244,16075-09
PAYETTE,9,de_la_fuenter,12/30/2021 10:16:32.171435,0,1244,16075-09
PAYETTE,9,jorgensenj,12/30/2021 10:16:32.171435,13,1244,16075-09
PAYETTE,9,pierceb,12/30/2021 10:16:32.171435,2,1244,16075-09
PAYETTE,9,trumpd,12/30/2021 10:16:32.171435,1068,1244,16075-09
PAYETTE,9,westk,12/30/2021 10:16:32.171435,7,1244,16075-09
POWER,1,bidenj,12/30/2021 10:16:32.171435,211,633,16077-1
POWER,1,blankenshipd,12/30/2021 10:16:32.171435,4,633,16077-1
POWER,1,de_la_fuenter,12/30/2021 10:16:32.171435,4,633,16077-1
POWER,1,jorgensenj,12/30/2021 10:16:32.171435,7,633,16077-1
POWER,1,pierceb,12/30/2021 10:16:32.171435,3,633,16077-1
POWER,1,trumpd,12/30/2021 10:16:32.171435,401,633,16077-1
POWER,1,westk,12/30/2021 10:16:32.171435,3,633,16077-1
POWER,2,bidenj,12/30/2021 10:16:32.171435,245,773,16077-2
POWER,2,blankenshipd,12/30/2021 10:16:32.171435,2,773,16077-2
POWER,2,de_la_fuenter,12/30/2021 10:16:32.171435,3,773,16077-2
POWER,2,jorgensenj,12/30/2021 10:16:32.171435,6,773,16077-2
POWER,2,pierceb,12/30/2021 10:16:32.171435,6,773,16077-2
POWER,2,trumpd,12/30/2021 10:16:32.171435,510,773,16077-2
POWER,2,westk,12/30/2021 10:16:32.171435,1,773,16077-2
POWER,3,bidenj,12/30/2021 10:16:32.171435,258,911,16077-3
POWER,3,blankenshipd,12/30/2021 10:16:32.171435,6,911,16077-3
POWER,3,de_la_fuenter,12/30/2021 10:16:32.171435,2,911,16077-3
POWER,3,jorgensenj,12/30/2021 10:16:32.171435,14,911,16077-3
POWER,3,pierceb,12/30/2021 10:16:32.171435,4,911,16077-3
POWER,3,trumpd,12/30/2021 10:16:32.171435,618,911,16077-3
POWER,3,westk,12/30/2021 10:16:32.171435,9,911,16077-3
POWER,4,bidenj,12/30/2021 10:16:32.171435,30,303,16077-4
POWER,4,blankenshipd,12/30/2021 10:16:32.171435,1,303,16077-4
POWER,4,de_la_fuenter,12/30/2021 10:16:32.171435,1,303,16077-4
POWER,4,jorgensenj,12/30/2021 10:16:32.171435,7,303,16077-4
POWER,4,pierceb,12/30/2021 10:16:32.171435,1,303,16077-4
POWER,4,trumpd,12/30/2021 10:16:32.171435,262,303,16077-4
POWER,4,westk,12/30/2021 10:16:32.171435,1,303,16077-4
POWER,5,bidenj,12/30/2021 10:16:32.171435,3,110,16077-5
POWER,5,blankenshipd,12/30/2021 10:16:32.171435,0,110,16077-5
POWER,5,de_la_fuenter,12/30/2021 10:16:32.171435,0,110,16077-5
POWER,5,jorgensenj,12/30/2021 10:16:32.171435,0,110,16077-5
POWER,5,pierceb,12/30/2021 10:16:32.171435,0,110,16077-5
POWER,5,trumpd,12/30/2021 10:16:32.171435,107,110,16077-5
POWER,5,westk,12/30/2021 10:16:32.171435,0,110,16077-5
POWER,6,bidenj,12/30/2021 10:16:32.171435,118,344,16077-6
POWER,6,blankenshipd,12/30/2021 10:16:32.171435,0,344,16077-6
POWER,6,de_la_fuenter,12/30/2021 10:16:32.171435,0,344,16077-6
POWER,6,jorgensenj,12/30/2021 10:16:32.171435,7,344,16077-6
POWER,6,pierceb,12/30/2021 10:16:32.171435,1,344,16077-6
POWER,6,trumpd,12/30/2021 10:16:32.171435,218,344,16077-6
POWER,6,westk,12/30/2021 10:16:32.171435,0,344,16077-6
WASHINGTON,01_Eaton_Hale,bidenj,12/30/2021 10:16:32.171435,107,606,16087-01
WASHINGTON,01_Eaton_Hale,blankenshipd,12/30/2021 10:16:32.171435,1,606,16087-01
WASHINGTON,01_Eaton_Hale,de_la_fuenter,12/30/2021 10:16:32.171435,0,606,16087-01
WASHINGTON,01_Eaton_Hale,jorgensenj,12/30/2021 10:16:32.171435,6,606,16087-01
WASHINGTON,01_Eaton_Hale,pierceb,12/30/2021 10:16:32.171435,1,606,16087-01
WASHINGTON,01_Eaton_Hale,trumpd,12/30/2021 10:16:32.171435,490,606,16087-01
WASHINGTON,01_Eaton_Hale,westk,12/30/2021 10:16:32.171435,1,606,16087-01
WASHINGTON,02_West_Weiser,bidenj,12/30/2021 10:16:32.171435,128,473,16087-02
WASHINGTON,02_West_Weiser,blankenshipd,12/30/2021 10:16:32.171435,1,473,16087-02
WASHINGTON,02_West_Weiser,de_la_fuenter,12/30/2021 10:16:32.171435,1,473,16087-02
WASHINGTON,02_West_Weiser,jorgensenj,12/30/2021 10:16:32.171435,5,473,16087-02
WASHINGTON,02_West_Weiser,pierceb,12/30/2021 10:16:32.171435,4,473,16087-02
WASHINGTON,02_West_Weiser,trumpd,12/30/2021 10:16:32.171435,333,473,16087-02
WASHINGTON,02_West_Weiser,westk,12/30/2021 10:16:32.171435,1,473,16087-02
WASHINGTON,03_South_Weiser,bidenj,12/30/2021 10:16:32.171435,88,346,16087-03
