CANDIDATE,Timestamp,VOTE_SHARES,VOTES
trumpd,2020-11-04T09:43:37Z,0.309,2410623
bidenj,2020-11-04T14:23:24Z,0.668,2416212
trumpd,2020-11-04T14:23:24Z,0.309,2416212
bidenj,2020-11-04T15:08:30Z,0.668,2418520
trumpd,2020-11-04T15:08:30Z,0.309,2418520
bidenj,2020-11-04T15:08:43Z,0.668,2418521
trumpd,2020-11-04T15:08:43Z,0.309,2418521
bidenj,2020-11-04T15:38:37Z,0.668,2433673
trumpd,2020-11-04T15:38:37Z,0.31,2433673
bidenj,2020-11-04T15:45:49Z,0.668,2435555
trumpd,2020-11-04T15:45:49Z,0.31,2435555
bidenj,2020-11-04T17:04:01Z,0.668,2436088
trumpd,2020-11-04T17:04:01Z,0.31,2436088
bidenj,2020-11-04T17:24:10Z,0.668,2437298
trumpd,2020-11-04T17:24:10Z,0.31,2437298
bidenj,2020-11-04T17:31:45Z,0.667,2469585
trumpd,2020-11-04T17:31:45Z,0.311,2469585
bidenj,2020-11-04T17:41:24Z,0.665,2500987
trumpd,2020-11-04T17:41:24Z,0.312,2500987
bidenj,2020-11-04T17:45:29Z,0.665,2505711
trumpd,2020-11-04T17:45:29Z,0.312,2505711
bidenj,2020-11-04T17:50:06Z,0.665,2515260
trumpd,2020-11-04T17:50:06Z,0.313,2515260
bidenj,2020-11-04T17:50:19Z,0.665,2517115
trumpd,2020-11-04T17:50:19Z,0.313,2517115
bidenj,2020-11-04T17:50:30Z,0.665,2517702
trumpd,2020-11-04T17:50:30Z,0.313,2517702
bidenj,2020-11-04T18:00:01Z,0.665,2562869
trumpd,2020-11-04T18:00:01Z,0.313,2562869
bidenj,2020-11-04T18:08:59Z,0.665,2586575
trumpd,2020-11-04T18:08:59Z,0.312,2586575
bidenj,2020-11-04T18:15:50Z,0.665,2599780
trumpd,2020-11-04T18:15:50Z,0.313,2599780
bidenj,2020-11-04T18:17:15Z,0.665,2602183
trumpd,2020-11-04T18:17:15Z,0.313,2602183
bidenj,2020-11-04T21:24:23Z,0.665,2602186
trumpd,2020-11-04T21:24:23Z,0.313,2602186
bidenj,2020-11-04T22:21:10Z,0.664,2623810
trumpd,2020-11-04T22:21:10Z,0.313,2623810
bidenj,2020-11-04T22:23:44Z,0.665,2642919
trumpd,2020-11-04T22:23:44Z,0.312,2642919
bidenj,2020-11-04T22:26:06Z,0.666,2660644
trumpd,2020-11-04T22:26:06Z,0.312,2660644
bidenj,2020-11-04T22:30:02Z,0.667,2678038
trumpd,2020-11-04T22:30:02Z,0.311,2678038
bidenj,2020-11-04T22:33:30Z,0.666,2695269
trumpd,2020-11-04T22:33:30Z,0.311,2695269
bidenj,2020-11-04T22:35:13Z,0.666,2710999
trumpd,2020-11-04T22:35:13Z,0.311,2710999
bidenj,2020-11-04T22:35:59Z,0.667,2726482
trumpd,2020-11-04T22:35:59Z,0.311,2726482
bidenj,2020-11-04T22:38:49Z,0.666,2741787
trumpd,2020-11-04T22:38:49Z,0.311,2741787
bidenj,2020-11-04T22:52:08Z,0.666,2744353
trumpd,2020-11-04T22:52:08Z,0.311,2744353
bidenj,2020-11-04T22:52:33Z,0.665,2770367
trumpd,2020-11-04T22:52:33Z,0.312,2770367
bidenj,2020-11-04T22:52:56Z,0.665,2784546
trumpd,2020-11-04T22:52:56Z,0.312,2784546
bidenj,2020-11-04T22:53:43Z,0.665,2806485
trumpd,2020-11-04T22:53:43Z,0.313,2806485
bidenj,2020-11-04T22:54:32Z,0.665,2820594
trumpd,2020-11-04T22:54:32Z,0.313,2820594
bidenj,2020-11-04T22:55:07Z,0.664,2840261
trumpd,2020-11-04T22:55:07Z,0.313,2840261
bidenj,2020-11-04T22:55:39Z,0.664,2854782
trumpd,2020-11-04T22:55:39Z,0.313,2854782
bidenj,2020-11-04T22:55:55Z,0.664,2859944
trumpd,2020-11-04T22:55:55Z,0.314,2859944
bidenj,2020-11-04T22:56:15Z,0.664,2875044
trumpd,2020-11-04T22:56:15Z,0.314,2875044
bidenj,2020-11-04T22:56:52Z,0.664,2877754
trumpd,2020-11-04T22:56:52Z,0.314,2877754
bidenj,2020-11-04T23:13:13Z,0.664,2891225
trumpd,2020-11-04T23:13:13Z,0.314,2891225
